Date,Open,High,Low,Close,Adj Close,Volume
2014-03-14,7990.75,8074.2998046875,7986.0,8050.4501953125,8050.4501953125,332900
2014-03-18,8074.10009765625,8226.150390625,8074.10009765625,8132.7998046875,8132.7998046875,392300
2014-03-19,8154.5498046875,8215.900390625,8065.2001953125,8081.89990234375,8081.89990234375,354900
2014-03-20,8060.35009765625,8080.5498046875,8036.64990234375,8049.2001953125,8049.2001953125,325400
2014-03-21,8074.10009765625,8104.2998046875,7907.5498046875,7926.5498046875,7926.5498046875,479200
2014-03-24,7980.39990234375,8143.0498046875,7980.39990234375,8124.0,8124.0,389400
2014-03-25,7958.7001953125,8056.2998046875,7936.4501953125,8045.14990234375,8045.14990234375,437300
2014-03-26,8067.85009765625,8184.64990234375,8067.85009765625,8117.64990234375,8117.64990234375,317500
2014-03-27,8113.39990234375,8237.0,8111.35009765625,8222.5,8222.5,673900
2014-03-28,8233.099609375,8351.2001953125,8233.099609375,8336.25,8336.25,346800
2014-03-31,8343.150390625,8427.75,8245.25,8329.4501953125,8329.4501953125,427800
2014-04-01,8369.75,8436.5498046875,8347.849609375,8426.099609375,8426.099609375,345400
2014-04-02,8448.5,8551.2998046875,8419.2001953125,8537.400390625,8537.400390625,416900
2014-04-03,8547.0,8559.599609375,8411.2998046875,8475.2998046875,8475.2998046875,384600
2014-04-04,8462.5,8462.5,8362.650390625,8403.2001953125,8403.2001953125,489300
2014-04-07,8419.400390625,8484.099609375,8341.849609375,8396.0,8396.0,296000
2014-04-09,8435.4501953125,8519.2001953125,8406.599609375,8497.5498046875,8497.5498046875,407700
2014-04-10,8516.5498046875,8600.599609375,8494.599609375,8585.9501953125,8585.9501953125,535400
2014-04-11,8539.099609375,8587.0,8474.650390625,8497.650390625,8497.650390625,371800
2014-04-15,8487.0,8495.2001953125,8377.5,8466.7001953125,8466.7001953125,321600
2014-04-16,8452.25,8522.849609375,8369.2001953125,8384.400390625,8384.400390625,347300
2014-04-17,8405.2998046875,8532.849609375,8397.400390625,8521.900390625,8521.900390625,311600
2014-04-21,8567.0498046875,8588.099609375,8509.5498046875,8529.9501953125,8529.9501953125,226100
2014-04-22,8544.0,8710.7998046875,8523.150390625,8598.900390625,8598.900390625,309900
2014-04-23,8612.5498046875,8671.9501953125,8547.7998046875,8562.75,8562.75,465700
2014-04-25,8580.150390625,8580.150390625,8383.75,8395.849609375,8395.849609375,471900
2014-04-28,8388.150390625,8437.7001953125,8359.5498046875,8371.9501953125,8371.9501953125,254800
2014-04-29,8389.4501953125,8417.849609375,8322.7001953125,8335.0,8335.0,283700
2014-04-30,8349.9501953125,8475.849609375,8256.9501953125,8310.7998046875,8310.7998046875,446000
2014-05-02,8342.25,8362.7998046875,8284.349609375,8298.7998046875,8298.7998046875,270200
2014-05-05,8286.0498046875,8493.0498046875,8286.0498046875,8400.0,8400.0,245000
2014-05-06,8413.099609375,8512.2001953125,8413.099609375,8456.9501953125,8456.9501953125,232200
2014-05-07,8463.4501953125,8505.5,8418.0498046875,8443.2001953125,8443.2001953125,333800
2014-05-08,8463.099609375,8497.0498046875,8412.900390625,8433.099609375,8433.099609375,247600
2014-05-09,8416.25,8751.349609375,8414.2001953125,8730.2998046875,8730.2998046875,502200
2014-05-12,8715.650390625,9023.599609375,8715.650390625,8996.2001953125,8996.2001953125,419900
2014-05-13,9147.349609375,9277.099609375,9098.9501953125,9249.099609375,9249.099609375,731100
2014-05-14,9271.7001953125,9285.349609375,9138.150390625,9181.900390625,9181.900390625,429100
2014-05-15,9186.2998046875,9333.25,9172.849609375,9307.0,9307.0,710800
2014-05-16,9589.9501953125,9999.25,9402.400390625,9545.849609375,9545.849609375,1201900
2014-05-19,9678.2001953125,10095.400390625,9677.5,10067.7001953125,10067.7001953125,1143500
2014-05-20,10159.5,10166.349609375,9772.150390625,9798.7001953125,9798.7001953125,785600
2014-05-21,9787.7998046875,9860.5498046875,9703.5,9780.150390625,9780.150390625,588700
2014-05-22,9839.9501953125,9984.349609375,9815.349609375,9933.0498046875,9933.0498046875,814700
2014-05-23,10039.349609375,10257.5498046875,9967.650390625,10211.4501953125,10211.4501953125,1037500
2014-05-26,10307.349609375,10427.25,9813.9501953125,10032.4501953125,10032.4501953125,1175800
2014-05-27,10011.400390625,10025.900390625,9729.4501953125,9851.400390625,9851.400390625,584700
2014-05-28,9863.849609375,9900.849609375,9752.2001953125,9782.2998046875,9782.2998046875,574300
2014-05-29,9828.5,9828.5,9617.599609375,9650.4501953125,9650.4501953125,729000
2014-05-30,9713.0,9808.7001953125,9638.0498046875,9667.5,9667.5,1387900
2014-06-02,9743.7001953125,9935.849609375,9711.900390625,9914.349609375,9914.349609375,630400
2014-06-03,9939.25,10108.2001953125,9900.0,10082.0,10082.0,621200
2014-06-04,10067.150390625,10109.0,9958.5,9978.0,9978.0,570600
2014-06-05,9985.849609375,10220.7001953125,9895.7998046875,10175.75,10175.75,983700
2014-06-06,10315.75,10620.400390625,10308.7001953125,10594.0,10594.0,1058700
2014-06-09,10686.9501953125,10686.9501953125,10520.150390625,10603.349609375,10603.349609375,1006500
2014-06-10,10672.650390625,10672.650390625,10385.25,10507.7001953125,10507.7001953125,626400
2014-06-11,10530.2998046875,10541.5,10223.400390625,10289.650390625,10289.650390625,648900
2014-06-12,10272.9501953125,10416.7998046875,10195.599609375,10282.849609375,10282.849609375,515700
2014-06-13,10335.2001953125,10359.4501953125,9947.9501953125,10073.0,10073.0,534600
2014-06-16,10078.2998046875,10103.5498046875,9894.2001953125,10063.2001953125,10063.2001953125,569700
2014-06-17,10029.9501953125,10339.7998046875,10029.9501953125,10316.25,10316.25,532800
2014-06-18,10313.5,10440.25,10083.5498046875,10175.25,10175.25,531200
2014-06-19,10179.7001953125,10201.0498046875,9850.900390625,9919.75,9919.75,494100
2014-06-20,9926.099609375,9984.4501953125,9834.400390625,9858.7001953125,9858.7001953125,464400
2014-06-23,9877.400390625,10012.650390625,9804.650390625,9965.400390625,9965.400390625,381300
2014-06-24,10048.9501953125,10175.400390625,10010.349609375,10156.7998046875,10156.7998046875,526400
2014-06-25,10166.75,10187.7001953125,10085.9501953125,10114.650390625,10114.650390625,444600
2014-06-26,9881.0498046875,9915.4501953125,9743.2001953125,9774.4501953125,9774.4501953125,620500
2014-06-27,9802.849609375,9860.900390625,9726.900390625,9795.7001953125,9795.7001953125,390600
2014-06-30,9844.25,9999.599609375,9819.9501953125,9968.4501953125,9968.4501953125,593800
2014-07-01,10012.75,10026.0,9906.2001953125,9915.900390625,9915.900390625,423900
2014-07-02,9994.349609375,10044.2001953125,9964.0498046875,10024.900390625,10024.900390625,394400
2014-07-03,10057.2998046875,10061.900390625,9882.7998046875,9898.7001953125,9898.7001953125,377300
2014-07-04,9888.150390625,10083.75,9830.2998046875,10062.5498046875,10062.5498046875,404300
2014-07-07,10113.349609375,10122.0,9995.5498046875,10043.4501953125,10043.4501953125,490400
2014-07-08,10054.849609375,10063.650390625,9621.2001953125,9664.150390625,9664.150390625,584800
2014-07-09,9695.349609375,9784.900390625,9542.5498046875,9694.9501953125,9694.9501953125,492300
2014-07-10,9704.7001953125,9927.2001953125,9467.5,9706.2998046875,9706.2998046875,749900
2014-07-11,9686.0,9732.400390625,9424.25,9443.2001953125,9443.2001953125,498400
2014-07-14,9461.900390625,9511.2001953125,9430.0498046875,9456.9501953125,9456.9501953125,370000
2014-07-15,9497.099609375,9611.5,9475.7998046875,9564.5498046875,9564.5498046875,370200
2014-07-16,9589.5,9694.2998046875,9577.400390625,9677.599609375,9677.599609375,306300
2014-07-17,9636.099609375,9707.650390625,9592.900390625,9689.599609375,9689.599609375,384700
2014-07-18,9652.9501953125,9652.9501953125,9539.0498046875,9605.400390625,9605.400390625,293100
2014-07-21,9696.599609375,9753.650390625,9625.4501953125,9639.400390625,9639.400390625,254200
2014-07-22,9672.0498046875,9810.900390625,9670.0498046875,9793.900390625,9793.900390625,305300
2014-07-23,9827.9501953125,9840.5498046875,9713.349609375,9796.150390625,9796.150390625,293800
2014-07-24,9772.5498046875,9799.2998046875,9707.900390625,9774.400390625,9774.400390625,302600
2014-07-25,9776.9501953125,9782.5,9532.0,9623.2001953125,9623.2001953125,416900
2014-07-28,9632.349609375,9638.849609375,9486.900390625,9521.0,9521.0,303800
2014-07-30,9515.0,9593.400390625,9470.2998046875,9563.650390625,9563.650390625,440600
2014-07-31,9561.650390625,9632.900390625,9490.2001953125,9510.5,9510.5,589000
2014-08-01,9440.2998046875,9453.2998046875,9257.75,9270.25,9270.25,410200
2014-08-04,9311.75,9410.0,9285.5498046875,9393.7998046875,9393.7998046875,401200
2014-08-05,9411.099609375,9453.0,9317.75,9437.0,9437.0,344300
2014-08-06,9428.349609375,9493.7998046875,9374.849609375,9395.400390625,9395.400390625,283700
2014-08-07,9392.5,9486.7001953125,9390.7001953125,9418.7998046875,9418.7998046875,274000
2014-08-08,9322.849609375,9322.849609375,9223.75,9264.599609375,9264.599609375,271000
2014-08-11,9325.400390625,9330.2001953125,9213.0,9233.150390625,9233.150390625,304900
2014-08-12,9268.400390625,9395.5498046875,9268.400390625,9380.349609375,9380.349609375,374300
2014-08-13,9378.650390625,9481.2001953125,9315.7001953125,9381.2001953125,9381.2001953125,434600
2014-08-14,9390.599609375,9532.849609375,9370.0498046875,9520.0498046875,9520.0498046875,297700
2014-08-18,9520.2998046875,9750.7001953125,9516.5498046875,9719.25,9719.25,340100
2014-08-19,9770.75,9826.099609375,9713.400390625,9765.2998046875,9765.2998046875,383400
2014-08-20,9780.7001953125,9794.900390625,9651.2998046875,9678.0,9678.0,350100
2014-08-21,9686.900390625,9740.25,9611.2998046875,9679.349609375,9679.349609375,318100
2014-08-22,9716.5,9757.849609375,9654.7998046875,9671.650390625,9671.650390625,236500
2014-08-25,9688.900390625,9729.5498046875,9602.7998046875,9615.2998046875,9615.2998046875,273500
2014-08-26,9599.2001953125,9609.150390625,9422.099609375,9530.5,9530.5,405900
2014-08-27,9572.0498046875,9608.0,9501.2998046875,9577.650390625,9577.650390625,378900
2014-08-28,9591.2998046875,9669.349609375,9583.5498046875,9629.0,9629.0,600700
2014-09-01,9684.400390625,9824.349609375,9653.0,9810.349609375,9810.349609375,358000
2014-09-02,9829.0,9905.25,9779.75,9880.2001953125,9880.2001953125,359500
2014-09-03,9942.099609375,9960.75,9849.4501953125,9874.0498046875,9874.0498046875,431400
2014-09-04,9861.7001953125,9873.7001953125,9761.599609375,9852.0,9852.0,291600
2014-09-05,9846.0498046875,9919.0498046875,9824.75,9875.0,9875.0,285400
2014-09-08,9949.5,9992.4501953125,9941.7001953125,9983.0498046875,9983.0498046875,337200
2014-09-09,9984.7998046875,10019.75,9892.150390625,9953.7001953125,9953.7001953125,266700
2014-09-10,9899.099609375,9931.900390625,9826.400390625,9844.25,9844.25,262600
2014-09-11,9880.7001953125,9882.7998046875,9764.150390625,9816.25,9816.25,273400
2014-09-12,9808.900390625,9858.0498046875,9733.25,9757.25,9757.25,288600
2014-09-15,9687.849609375,9713.400390625,9650.900390625,9664.349609375,9664.349609375,248300
2014-09-16,9661.0,9677.7998046875,9387.849609375,9401.900390625,9401.900390625,375500
2014-09-17,9456.349609375,9478.5498046875,9370.349609375,9444.099609375,9444.099609375,333700
2014-09-18,9417.099609375,9625.4501953125,9398.5,9604.0,9604.0,330600
2014-09-19,9623.400390625,9679.2998046875,9493.5498046875,9515.75,9515.75,484000
2014-09-22,9488.0,9585.5498046875,9462.849609375,9565.650390625,9565.650390625,217900
2014-09-23,9577.0498046875,9591.099609375,9334.400390625,9350.7001953125,9350.7001953125,349300
2014-09-24,9346.150390625,9400.349609375,9251.900390625,9378.2001953125,9378.2001953125,517200
2014-09-25,9361.7001953125,9361.7001953125,9068.5,9122.849609375,9122.849609375,580400
2014-09-26,9099.4501953125,9262.2998046875,9049.25,9233.7998046875,9233.7998046875,290800
2014-09-29,9245.599609375,9295.75,9183.349609375,9222.400390625,9222.400390625,279800
2014-09-30,9180.0,9292.25,9168.9501953125,9275.150390625,9275.150390625,367300
2014-10-01,9288.2998046875,9288.2998046875,9129.099609375,9140.849609375,9140.849609375,273200
2014-10-07,9119.4501953125,9184.150390625,9077.5498046875,9109.0498046875,9109.0498046875,322100
2014-10-08,9091.25,9280.099609375,9091.25,9251.2001953125,9251.2001953125,304000
2014-10-09,9273.9501953125,9394.0498046875,9273.9501953125,9369.0,9369.0,294200
2014-10-10,9308.7001953125,9380.25,9202.0498046875,9307.0498046875,9307.0498046875,331600
2014-10-13,9289.2001953125,9339.9501953125,9204.650390625,9316.4501953125,9316.4501953125,313900
2014-10-14,9414.7001953125,9415.099609375,9285.2998046875,9303.0498046875,9303.0498046875,368900
2014-10-16,9241.349609375,9273.7998046875,9076.4501953125,9103.75,9103.75,427800
2014-10-17,9145.150390625,9197.5498046875,9069.5498046875,9159.25,9159.25,293000
2014-10-20,9376.349609375,9376.349609375,9213.25,9315.099609375,9315.099609375,454900
2014-10-21,9337.400390625,9364.849609375,9269.0498046875,9314.0,9314.0,381400
2014-10-22,9371.4501953125,9398.7001953125,9335.849609375,9351.150390625,9351.150390625,375100
2014-10-27,9478.0498046875,9478.0498046875,9291.650390625,9302.349609375,9302.349609375,272500
2014-10-28,9303.9501953125,9325.849609375,9226.2998046875,9308.25,9308.25,318700
2014-10-29,9354.2001953125,9404.5,9326.2001953125,9396.75,9396.75,347800
2014-10-30,9374.400390625,9552.2001953125,9371.25,9542.5,9542.5,459100
2014-10-31,9574.900390625,9772.5498046875,9574.900390625,9758.900390625,9758.900390625,475700
2014-11-03,9788.099609375,9807.400390625,9688.150390625,9722.75,9722.75,395500
2014-11-05,9733.2001953125,9764.2001953125,9616.150390625,9626.400390625,9626.400390625,394700
2014-11-07,9600.7998046875,9648.900390625,9573.0,9613.400390625,9613.400390625,299900
2014-11-10,9642.4501953125,9662.0498046875,9521.650390625,9537.25,9537.25,336800
2014-11-11,9574.2998046875,9617.5,9509.4501953125,9578.5,9578.5,288300
2014-11-12,9601.400390625,9616.599609375,9462.25,9482.9501953125,9482.9501953125,297400
2014-11-13,9501.349609375,9514.2998046875,9326.0,9368.900390625,9368.900390625,334100
2014-11-14,9349.5,9451.7001953125,9338.5,9432.7998046875,9432.7998046875,453800
2014-11-17,9413.4501953125,9549.099609375,9413.4501953125,9537.849609375,9537.849609375,305900
2014-11-18,9551.2998046875,9616.900390625,9529.650390625,9539.75,9539.75,430900
2014-11-19,9542.349609375,9588.150390625,9393.7001953125,9408.900390625,9408.900390625,338800
2014-11-20,9412.5,9438.650390625,9341.2998046875,9421.0498046875,9421.0498046875,256700
2014-11-21,9404.5498046875,9531.7001953125,9404.5498046875,9486.25,9486.25,304100
2014-11-24,9482.7001953125,9514.2998046875,9396.25,9420.5498046875,9420.5498046875,279400
2014-11-25,9409.349609375,9439.4501953125,9278.2998046875,9418.650390625,9418.650390625,1216500
2014-11-26,9398.650390625,9458.25,9395.5498046875,9424.400390625,9424.400390625,353800
2014-11-27,9439.2998046875,9471.150390625,9420.0,9438.2001953125,9438.2001953125,344200
2014-11-28,9452.599609375,9592.7001953125,9436.7001953125,9465.2998046875,9465.2998046875,496100
2014-12-01,9447.349609375,9452.7998046875,9188.25,9202.7998046875,9202.7998046875,367600
2014-12-02,9201.2001953125,9260.75,9139.150390625,9152.25,9152.25,264200
2014-12-03,9143.150390625,9299.9501953125,9143.150390625,9244.849609375,9244.849609375,317100
2014-12-04,9264.25,9311.25,9169.099609375,9191.599609375,9191.599609375,228900
2014-12-05,9215.650390625,9243.75,9132.4501953125,9142.9501953125,9142.9501953125,390200
2014-12-08,9151.099609375,9181.4501953125,9062.2001953125,9071.4501953125,9071.4501953125,217900
2014-12-09,9040.9501953125,9067.4501953125,8878.5,8913.9501953125,8913.9501953125,333800
2014-12-10,8851.5498046875,8970.5,8851.5498046875,8933.75,8933.75,266400
2014-12-11,8914.650390625,8914.650390625,8701.2001953125,8721.849609375,8721.849609375,276800
2014-12-12,8737.400390625,8747.7998046875,8509.0,8521.0,8521.0,339800
2014-12-15,8471.7998046875,8543.599609375,8450.7998046875,8498.4501953125,8498.4501953125,365400
2014-12-16,8443.599609375,8481.2001953125,8312.099609375,8338.349609375,8338.349609375,466400
2014-12-17,8336.599609375,8398.2001953125,8277.900390625,8366.0498046875,8366.0498046875,409900
2014-12-18,8485.2001953125,8554.400390625,8389.2001953125,8505.5,8505.5,375200
2014-12-19,8558.7001953125,8716.4501953125,8521.0,8660.2998046875,8660.2998046875,311900
2014-12-22,8682.2001953125,8782.5,8671.0498046875,8769.0,8769.0,279000
2014-12-23,8753.099609375,8763.349609375,8663.7998046875,8709.849609375,8709.849609375,272100
2014-12-24,8712.25,8726.7001953125,8543.150390625,8566.5,8566.5,601800
2014-12-26,8595.150390625,8645.9501953125,8536.349609375,8601.099609375,8601.099609375,163100
2014-12-29,8611.75,8704.5498046875,8611.75,8656.2001953125,8656.2001953125,171600
2014-12-30,8654.650390625,8657.349609375,8554.5,8573.849609375,8573.849609375,156800
2014-12-31,8568.349609375,8654.150390625,8568.349609375,8640.900390625,8640.900390625,191000
2015-01-01,8613.150390625,8656.349609375,8599.349609375,8630.9501953125,8630.9501953125,99900
2015-01-02,8632.25,8720.349609375,8632.25,8668.650390625,8668.650390625,176000
2015-01-05,8656.75,8719.75,8639.2001953125,8651.5,8651.5,220800
2015-01-06,8589.349609375,8596.0498046875,8272.7001953125,8304.0,8304.0,376000
2015-01-07,8299.9501953125,8434.900390625,8270.7998046875,8404.900390625,8404.900390625,347600
2015-01-08,8471.650390625,8497.7001953125,8400.650390625,8450.5,8450.5,312300
2015-01-09,8517.349609375,8560.349609375,8396.0498046875,8548.400390625,8548.400390625,284000
2015-01-12,8552.599609375,8552.599609375,8408.75,8463.7001953125,8463.7001953125,175400
2015-01-13,8469.650390625,8483.7001953125,8352.7001953125,8374.7998046875,8374.7998046875,225800
2015-01-14,8376.900390625,8409.5498046875,8306.0498046875,8335.0,8335.0,260700
2015-01-15,8405.25,8592.099609375,8405.25,8542.25,8542.25,375000
2015-01-16,8502.9501953125,8623.150390625,8458.5498046875,8589.400390625,8589.400390625,298900
2015-01-19,8599.599609375,8687.599609375,8541.0,8655.650390625,8655.650390625,219900
2015-01-20,8701.2998046875,8782.900390625,8661.9501953125,8763.349609375,8763.349609375,273100
2015-01-21,8772.599609375,8774.900390625,8700.0,8766.4501953125,8766.4501953125,288800
